wall_time,iter,epoch,tag,value
1784298022.380283,95360,14,Loss/l_total,0.00400408124551177
1784298022.3803058,95360,14,LR,5.970378084704442e-05
1784298025.684177,95380,14,Loss/l_ce,3.0096825867076404e-05
1784298025.6843183,95380,14,Loss/l_total,3.0096825867076404e-05
1784298025.6843407,95380,14,LR,5.970378084704442e-05
1784298028.8367248,95400,14,Loss/l_ce,1.2316563413605763e-07
1784298028.8368766,95400,14,Loss/l_total,1.2316563413605763e-07
1784298028.8369002,95400,14,LR,5.970378084704442e-05
1784298032.1722324,95420,14,Loss/l_ce,7.550123655164498e-07
1784298032.172381,95420,14,Loss/l_total,7.550123655164498e-07
1784298032.1724083,95420,14,LR,5.970378084704442e-05
1784298035.5160847,95440,14,Loss/l_ce,0.00010011364793172106
1784298035.516257,95440,14,Loss/l_total,0.00010011364793172106
1784298035.516281,95440,14,LR,5.970378084704442e-05
1784298038.9485085,95460,14,Loss/l_ce,1.1268302841926925e-06
1784298038.9486673,95460,14,Loss/l_total,1.1268302841926925e-06
1784298038.948697,95460,14,LR,5.970378084704442e-05
1784298042.279298,95480,14,Loss/l_ce,9.439380050935142e-07
1784298042.2794714,95480,14,Loss/l_total,9.439380050935142e-07
1784298042.279501,95480,14,LR,5.970378084704442e-05
1784298045.5534391,95500,14,Loss/l_ce,0.004699756391346455
1784298045.5536196,95500,14,Loss/l_total,0.004699756391346455
1784298045.5536482,95500,14,LR,5.970378084704442e-05
1784298048.7862458,95520,14,Loss/l_ce,4.679888121472686e-08
1784298048.786411,95520,14,Loss/l_total,4.679888121472686e-08
1784298048.7864347,95520,14,LR,5.970378084704442e-05
1784298052.027949,95540,14,Loss/l_ce,1.1175868230850483e-08
1784298052.0282648,95540,14,Loss/l_total,1.1175868230850483e-08
