wall_time,iter,epoch,tag,value
1786496323.0050187,34700,42,Loss/l_total,0.11394500732421875
1786496323.0050755,34700,42,LR,4.656784084364243e-05
1786496354.0219703,34720,42,Loss/l_ce,0.27735090255737305
1786496354.0222042,34720,42,Loss/l_total,0.27735090255737305
1786496354.0222325,34720,42,LR,4.656784084364243e-05
1786496374.380356,34740,42,Loss/l_ce,0.141249418258667
1786496374.3805199,34740,42,Loss/l_total,0.141249418258667
1786496374.3805425,34740,42,LR,4.656784084364243e-05
1786496397.9745533,34760,42,Loss/l_ce,0.2112879753112793
1786496397.9748158,34760,42,Loss/l_total,0.2112879753112793
1786496397.9748394,34760,42,LR,4.656784084364243e-05
1786496420.9687772,34780,42,Loss/l_ce,0.06793522834777832
1786496420.9690266,34780,42,Loss/l_total,0.06793522834777832
1786496420.9691868,34780,42,LR,4.656784084364243e-05
1786496444.649332,34800,42,Loss/l_ce,0.16814947128295898
1786496444.6495826,34800,42,Loss/l_total,0.16814947128295898
1786496444.6496038,34800,42,LR,4.656784084364243e-05
1786496460.2005372,34820,42,Loss/l_ce,0.16105437278747559
1786496460.2007103,34820,42,Loss/l_total,0.16105437278747559
1786496460.2007365,34820,42,LR,4.656784084364243e-05
1786496484.1682692,34840,42,Loss/l_ce,0.1968224048614502
1786496484.1684825,34840,42,Loss/l_total,0.1968224048614502
1786496484.1685076,34840,42,LR,4.656784084364243e-05
1786496501.8716965,34860,42,Loss/l_ce,0.34779882431030273
1786496501.8718994,34860,42,Loss/l_total,0.34779882431030273
1786496501.8719244,34860,42,LR,4.656784084364243e-05
1786496530.9616604,34880,42,Loss/l_ce,0.09830594062805176
1786496530.9618444,34880,42,Loss/l_total,0.09830594062805176
1786496530.9618647,34880,42,LR,4.656784084364243e-05
1786496554.0477846,34900,42,Loss/l_ce,0.2273259162902832
1786496554.047952,34900,42,Loss/l_total,0.2273259162902832
1786496554.0479743,34900,42,LR,4.656784084364243e-05
