wall_time,iter,epoch,tag,value
1787209699.263507,27660,34,Loss/l_ce,0.02090740203857422
1787209699.2636626,27660,34,Loss/l_total,0.02090740203857422
1787209699.2636826,27660,34,LR,6.157373628530858e-05
1787209723.6576102,27680,34,Loss/l_ce,0.01813793182373047
1787209723.6578026,27680,34,Loss/l_total,0.01813793182373047
1787209723.657824,27680,34,LR,6.157373628530858e-05
1787209747.6743846,27700,34,Loss/l_ce,0.03322029113769531
1787209747.674565,27700,34,Loss/l_total,0.03322029113769531
1787209747.6745923,27700,34,LR,6.157373628530858e-05
1787209767.8450854,27720,34,Loss/l_ce,0.019783735275268555
1787209767.8452766,27720,34,Loss/l_total,0.019783735275268555
1787209767.8452978,27720,34,LR,6.157373628530858e-05
1787209786.8722703,27740,34,Loss/l_ce,0.03008294105529785
1787209786.8724294,27740,34,Loss/l_total,0.03008294105529785
1787209786.8724496,27740,34,LR,6.157373628530858e-05
1787209807.4698539,27760,34,Loss/l_ce,0.018702030181884766
1787209807.4701245,27760,34,Loss/l_total,0.018702030181884766
